#time	ekin		epot		etot		chain_length
33	12.908719	3.334718	16.243437	1.928232
33.1	12.901258	3.342181	16.243439	1.860578
33.2	12.972624	3.270815	16.243439	1.810909
33.3	13.183385	3.060053	16.243438	1.795760
33.4	13.354648	2.888787	16.243436	1.836806
33.5	13.186330	3.057105	16.243435	1.948619
33.6	12.573487	3.669950	16.243437	2.129906
33.7	11.872826	4.370615	16.243441	2.366658
33.8	11.711808	4.531635	16.243443	2.642234
33.9	12.366117	3.877323	16.243440	2.944539
34	13.329543	2.913891	16.243434	3.267134
34.1	13.650135	2.593295	16.243430	3.606778
34.2	12.871797	3.371637	16.243434	3.960698
34.3	11.632630	4.610813	16.243442	4.325382
34.4	11.158609	5.084838	16.243447	4.696955
34.5	12.082566	4.160876	16.243442	5.072271
34.6	13.773770	2.469663	16.243433	5.449785
34.7	14.865324	1.378104	16.243428	5.829784
34.8	14.521625	1.721806	16.243431	6.214088
34.9	13.190832	3.052608	16.243439	6.605591
35	12.034689	4.208754	16.243444	7.007799
35.1	11.711617	4.531824	16.243441	7.424270
35.2	11.920920	4.322516	16.243436	7.857762
35.3	12.079879	4.163556	16.243435	8.308899
35.4	12.113501	4.129937	16.243437	8.774487
35.5	12.379789	3.863648	16.243438	9.246470
35.6	12.957218	3.286216	16.243434	9.712564
35.7	13.282175	2.961254	16.243429	10.158726
35.8	12.667311	3.576119	16.243429	10.572825
35.9	11.192880	5.050557	16.243437	10.948248
36	9.910593	6.332851	16.243445	11.285898
36.1	9.939874	6.303572	16.243445	11.593252
36.2	11.333278	4.910159	16.243438	11.880417
36.3	12.968184	3.275245	16.243429	12.155198
36.4	13.591224	2.652202	16.243427	12.420060
36.5	12.899224	3.344207	16.243431	12.672267
36.6	11.609303	4.634134	16.243437	12.906426
36.7	10.596016	5.647422	16.243438	13.118179
36.8	10.161197	6.082240	16.243437	13.307611
36.9	10.161733	6.081704	16.243437	13.480551
37	10.573193	5.670246	16.243439	13.646759
37.1	11.579870	4.663568	16.243438	13.815792
37.2	12.977001	3.266431	16.243432	13.992584
37.3	13.834502	2.408925	16.243427	14.174908
37.4	13.343829	2.899601	16.243430	14.353783
37.5	11.930874	4.312566	16.243440	14.516292
37.6	10.992260	5.251186	16.243446	14.649358
37.7	11.454646	4.788796	16.243442	14.743281
37.8	12.790438	3.452994	16.243431	14.794304
37.9	13.512041	2.731383	16.243424	14.805683
38	12.688046	3.555382	16.243428	14.786995
38.1	10.887656	5.355782	16.243438	14.751875
38.2	9.514845	6.728599	16.243444	14.715060
38.3	9.437949	6.805493	16.243443	14.689878
38.4	10.452256	5.791182	16.243438	14.686894
38.5	11.840514	4.402922	16.243436	14.713431
38.6	13.101339	3.142096	16.243435	14.772934
38.7	14.023867	2.219567	16.243434	14.863604
38.8	14.322158	1.921273	16.243431	14.977112
38.9	13.650992	2.592439	16.243431	15.099048
39	12.116724	4.126712	16.243436	15.211632
39.1	10.545290	5.698153	16.243443	15.297591
39.2	10.000819	6.242626	16.243445	15.343895
39.3	10.820844	5.422595	16.243439	15.344524
39.4	12.140156	4.103273	16.243429	15.301735
39.5	12.588442	3.654983	16.243424	15.225512
39.6	11.461598	4.781830	16.243428	15.131331
39.7	9.296823	6.946614	16.243437	15.036981
39.8	7.526955	8.716490	16.243445	14.959481
39.9	7.463964	8.779483	16.243447	14.912742
40	9.294944	6.948495	16.243439	14.905793
40.1	11.874670	4.368759	16.243429	14.940888
40.2	13.563354	2.680071	16.243424	15.011786
