#time	ekin		epot		etot		chain_length
2.82	3.331403	8.407464	11.738867	22.374858
2.83	3.524538	8.213935	11.738473	22.368687
2.84	3.755305	7.982810	11.738116	22.363072
2.85	4.019809	7.717991	11.737800	22.358024
2.86	4.313652	7.423878	11.737530	22.353547
2.87	4.632009	7.105301	11.737310	22.349647
2.88	4.969708	6.767436	11.737144	22.346327
2.89	5.321310	6.415723	11.737033	22.343589
2.9	5.681203	6.055776	11.736979	22.341430
2.91	6.043687	5.693295	11.736982	22.339848
2.92	6.403071	5.333970	11.737041	22.338838
2.93	6.753758	4.983398	11.737156	22.338394
2.94	7.090338	4.646985	11.737323	22.338507
2.95	7.407671	4.329870	11.737541	22.339167
2.96	7.700967	4.036836	11.737804	22.340362
2.97	7.965864	3.772244	11.738108	22.342077
2.98	8.198490	3.539959	11.738449	22.344298
2.99	8.395524	3.343295	11.738819	22.347006
3	8.554248	3.184966	11.739214	22.350183
3.01	8.672581	3.067045	11.739626	22.353810
3.02	8.749115	2.990934	11.740049	22.357863
3.03	8.783127	2.957348	11.740475	22.362320
3.04	8.774590	2.966309	11.740899	22.367157
3.05	8.724165	3.017147	11.741312	22.372348
3.06	8.633191	3.108518	11.741708	22.377866
3.07	8.503652	3.238430	11.742082	22.383683
3.08	8.338145	3.404281	11.742427	22.389771
3.09	8.139834	3.602903	11.742737	22.396101
3.1	7.912390	3.830618	11.743008	22.402641
3.11	7.659934	4.083303	11.743236	22.409362
3.12	7.386959	4.356459	11.743418	22.416232
3.13	7.098262	4.645288	11.743550	22.423218
3.14	6.798859	4.944772	11.743631	22.430289
3.15	6.493902	5.249758	11.743660	22.437413
3.16	6.188593	5.555045	11.743638	22.444557
3.17	5.888098	5.855466	11.743564	22.451688
3.18	5.597466	6.145975	11.743440	22.458775
3.19	5.321540	6.421730	11.743270	22.465784
3.2	5.064882	6.678173	11.743055	22.472685
3.21	4.831700	6.911100	11.742801	22.479445
3.22	4.625778	7.116733	11.742511	22.486034
3.23	4.450416	7.291774	11.742190	22.492421
3.24	4.308378	7.433467	11.741845	22.498577
3.25	4.201850	7.539630	11.741481	22.504472
3.26	4.132405	7.608699	11.741104	22.510079
3.27	4.100980	7.639741	11.740721	22.515371
3.28	4.107864	7.632475	11.740339	22.520322
3.29	4.152695	7.587268	11.739964	22.524906
3.3	4.234470	7.505131	11.739601	22.529100
3.31	4.351563	7.387695	11.739258	22.532881
3.32	4.501757	7.237183	11.738940	22.536228
3.33	4.682280	7.056373	11.738653	22.539122
3.34	4.889856	6.848544	11.738400	22.541544
3.35	5.120761	6.617426	11.738187	22.543476
3.36	5.370886	6.367131	11.738017	22.544903
3.37	5.635807	6.102085	11.737892	22.545812
3.38	5.910862	5.826953	11.737815	22.546190
3.39	6.191227	5.546559	11.737786	22.546025
3.4	6.472000	5.265807	11.737807	22.545310
3.41	6.748281	4.989596	11.737877	22.544035
3.42	7.015257	4.722736	11.737993	22.542195
3.43	7.268281	4.469875	11.738156	22.539787
3.44	7.502948	4.235412	11.738360	22.536805
3.45	7.715174	4.023430	11.738604	22.533251
3.46	7.901259	3.837624	11.738883	22.529124
3.47	8.057949	3.681242	11.739191	22.524425
3.48	8.182496	3.557029	11.739525	22.519159
3.49	8.272695	3.467183	11.739878	22.513331
3.5	8.326929	3.413315	11.740243	22.506946
3.51	8.344189	3.396427	11.740616	22.500013
3.52	8.324099	3.416891	11.740989	22.492542
3.53	8.266912	3.474445	11.741357	22.484541
3.54	8.173514	3.568199	11.741712	22.476025
3.55	8.045407	3.696643	11.742050	22.467004
3.56	7.884683	3.857681	11.742364	22.457495
3.57	7.693990	4.048658	11.742648	22.447511
3.58	7.476490	4.266409	11.742899	22.437070
3.59	7.235802	4.507309	11.743111	22.426188
3.6	6.975947	4.767334	11.743281	22.414885
3.61	6.701281	5.042126	11.743406	22.403178
3.62	6.416417	5.327068	11.743484	22.391087
3.63	6.126155	5.617358	11.743514	22.378632
3.64	5.835402	5.908092	11.743494	22.365836
3.65	5.549084	6.194340	11.743425	22.352717
3.66	5.272073	6.471234	11.743307	22.339300
3.67	5.009100	6.734044	11.743144	22.325605
3.68	4.764677	6.978260	11.742937	22.311654
3.69	4.543024	7.199665	11.742689	22.297470
3.7	4.347997	7.394407	11.742404	22.283076
3.71	4.183024	7.559064	11.742088	22.268494
3.72	4.051047	7.690698	11.741745	22.253746
3.73	3.954472	7.786909	11.741381	22.238854
3.74	3.895128	7.845873	11.741001	22.223841
3.75	3.874239	7.866374	11.740613	22.208727
3.76	3.892397	7.847825	11.740221	22.193534
3.77	3.949553	7.790281	11.739834	22.178282
3.78	4.045019	7.694437	11.739456	22.162993
3.79	4.177476	7.561620	11.739095	22.147684
3.8	4.344990	7.393766	11.738756	22.132376
3.81	4.545051	7.193394	11.738446	22.117086
3.82	4.774606	6.963562	11.738168	22.101832
3.83	5.030108	6.707820	11.737928	22.086630
3.84	5.307578	6.430151	11.737729	22.071497
3.85	5.602666	6.134911	11.737576	22.056446
3.86	5.910718	5.826753	11.737471	22.041492
3.87	6.226858	5.510557	11.737415	22.026648
3.88	6.546063	5.191347	11.737410	22.011926
3.89	6.863247	4.874209	11.737456	21.997337
3.9	7.173339	4.564213	11.737552	21.982891
3.91	7.471373	4.266324	11.737697	21.968596
3.92	7.752565	3.985324	11.737889	21.954461
3.93	8.012391	3.725734	11.738124	21.940492
3.94	8.246662	3.491738	11.738400	21.926695
3.95	8.451593	3.287117	11.738711	21.913074
3.96	8.623869	3.115184	11.739052	21.899635
3.97	8.760691	2.978728	11.739419	21.886378
3.98	8.859831	2.879974	11.739805	21.873306
3.99	8.919666	2.820538	11.740204	21.860420
4	8.939206	2.801404	11.740610	21.847719
4.01	8.918108	2.822908	11.741016	21.835202
4.02	8.856688	2.884727	11.741415	21.822867
4.03	8.755913	2.985889	11.741802	21.810712
