#time	ekin		epot		etot		chain_length
35.3	1.795385	9.945304	11.740689	21.206340
35.4	4.284022	7.456642	11.740664	21.150408
35.5	9.018674	2.721944	11.740618	21.111047
35.6	9.521142	2.219471	11.740613	21.082991
35.7	5.101358	6.639299	11.740657	21.065097
35.8	1.869428	9.871261	11.740689	21.060377
35.9	4.422923	7.317743	11.740666	21.074050
36	9.442005	2.298612	11.740617	21.110497
36.1	10.034009	1.706600	11.740609	21.170316
36.2	5.111809	6.628845	11.740654	21.248590
36.3	1.078569	10.662124	11.740693	21.335000
36.4	3.347544	8.393128	11.740672	21.415782
36.5	9.027902	2.712718	11.740620	21.476968
36.6	10.697922	1.042683	11.740605	21.507966
36.7	6.290628	5.450020	11.740648	21.504516
36.8	1.818061	9.922629	11.740690	21.470247
36.9	3.259169	8.481507	11.740675	21.416461
37	8.537792	3.202832	11.740624	21.360166
37.1	10.392785	1.347821	11.740605	21.320760
37.2	6.238653	5.501992	11.740645	21.315999
37.3	1.692273	10.048417	11.740690	21.358027
37.4	3.011649	8.729030	11.740679	21.450255
37.5	8.648153	3.092474	11.740627	21.585813
37.6	11.273563	0.467040	11.740603	21.748072
37.7	7.522814	4.217825	11.740638	21.913393
37.8	2.387164	9.353521	11.740685	22.055810
37.9	2.491702	9.248980	11.740682	22.152808
38	7.387622	4.353013	11.740635	22.190956
38.1	10.430147	1.310461	11.740608	22.169921
38.2	7.779056	3.961580	11.740635	22.103619
38.3	3.315447	8.425231	11.740679	22.017818
38.4	3.109335	8.631344	11.740679	21.944451
38.5	7.220659	4.519979	11.740638	21.913868
38.6	9.887685	1.852927	11.740612	21.947018
38.7	7.514888	4.225748	11.740636	22.049765
38.8	3.432573	8.308102	11.740675	22.211109
38.9	3.154487	8.586190	11.740677	22.406013
39	6.884524	4.856116	11.740640	22.602175
39.1	9.469166	2.271450	11.740616	22.768823
39.2	7.547552	4.193084	11.740636	22.884883
39.3	3.945268	7.795403	11.740671	22.944003
39.4	3.512236	8.228436	11.740672	22.954848
39.5	6.460316	5.280325	11.740641	22.936640
39.6	8.386931	3.353691	11.740622	22.911471
39.7	6.627669	5.112972	11.740641	22.896066
39.8	3.895486	7.845184	11.740670	22.895882
39.9	4.253845	7.486823	11.740667	22.903632
40	7.289063	4.451573	11.740637	22.902812
40.1	8.710877	3.029745	11.740622	22.874976
40.2	6.437329	5.303315	11.740644	22.808121
40.3	3.539727	8.200945	11.740672	22.703045
40.4	3.941041	7.799626	11.740667	22.575175
40.5	6.973641	4.766996	11.740637	22.450894
40.6	8.426831	3.313792	11.740624	22.359394
40.7	6.509577	5.231069	11.740646	22.322754
40.8	4.260694	7.479976	11.740670	22.347687
40.9	5.053108	6.687553	11.740661	22.422007
41	7.676380	4.064252	11.740632	22.517274
41.1	8.084627	3.655999	11.740626	22.597001
41.2	5.363806	6.376847	11.740653	22.627810
41.3	3.316398	8.424278	11.740676	22.589859
41.4	5.161488	6.579173	11.740661	22.483006
41.5	8.741673	2.998953	11.740626	22.326628
41.6	9.226207	2.514414	11.740620	22.153140
41.7	5.829805	5.910848	11.740653	21.997463
41.8	3.138581	8.602099	11.740680	21.886035
41.9	4.886477	6.854185	11.740663	21.829118
42	8.660585	3.080040	11.740624	21.818913
42.1	9.072861	2.667757	11.740618	21.833929
42.2	5.287344	6.453311	11.740655	21.847790
42.3	2.459520	9.281165	11.740685	21.839130
42.4	4.763451	6.977214	11.740665	21.798895
42.5	9.413613	2.327008	11.740620	21.732422
42.6	10.123087	1.617524	11.740611	21.655660
42.7	5.632675	6.107977	11.740652	21.587184
42.8	1.703090	10.037599	11.740689	21.539241
42.9	3.549519	8.191153	11.740672	21.511517
43	8.760139	2.980484	11.740623	21.490273
43.1	10.388651	1.351956	11.740607	21.453495
43.2	6.252534	5.488113	11.740647	21.380295
43.3	1.915533	9.825156	11.740688	21.261073
43.4	3.208741	8.531934	11.740675	21.104412
43.5	8.322402	3.418224	11.740625	20.937688
43.6	10.218689	1.521917	11.740606	20.800558
43.7	6.195039	5.545605	11.740644	20.733077
43.8	1.651394	10.089295	11.740689	20.762311
43.9	2.853832	8.886847	11.740679	20.892068
