#time	ekin		epot		etot		chain_length
49.2	9.227416	3.804563	13.031979	4.221203
49.3	9.778321	3.253656	13.031978	4.315258
49.4	9.666481	3.365500	13.031981	4.404705
49.5	9.309427	3.722558	13.031985	4.491609
49.6	9.234142	3.797843	13.031985	4.578602
49.7	9.469599	3.562384	13.031982	4.667476
49.8	9.580499	3.451481	13.031980	4.758232
49.9	9.282609	3.749373	13.031982	4.848919
50	8.871231	4.160755	13.031986	4.936369
50.1	8.912357	4.119630	13.031987	5.017478
50.2	9.549069	3.482914	13.031983	5.090416
50.3	10.239112	2.792866	13.031978	5.155165
50.4	10.263551	2.768426	13.031977	5.213120
50.5	9.464794	3.567188	13.031982	5.265949
50.6	8.451415	4.580573	13.031988	5.314151
50.7	8.071681	4.960309	13.031990	5.355807
50.8	8.640233	4.391753	13.031986	5.385980
50.9	9.634329	3.397651	13.031980	5.397207
51	10.174383	2.857594	13.031977	5.381259
51.1	9.831261	3.200718	13.031979	5.331740
51.2	8.928697	4.103285	13.031983	5.246772
51.3	8.117316	4.914669	13.031985	5.131038
51.4	7.803193	5.228792	13.031985	4.996496
51.5	7.951885	5.080098	13.031983	4.861231
51.6	8.256131	4.775850	13.031981	4.746220
51.7	8.422233	4.609748	13.031981	4.670313
51.8	8.395932	4.636050	13.031982	4.644595
51.9	8.376622	4.655362	13.031984	4.668189
52	8.593559	4.438425	13.031984	4.727780
52.1	9.068659	3.963324	13.031983	4.801660
52.2	9.565675	3.466305	13.031980	4.866446
52.3	9.723402	3.308576	13.031978	4.903229
52.4	9.291006	3.740973	13.031979	4.901158
52.5	8.354208	4.677774	13.031982	4.858563
52.6	7.392572	5.639414	13.031986	4.782426
52.7	7.042485	5.989504	13.031988	4.686751
52.8	7.637790	5.394197	13.031987	4.590131
52.9	8.878090	4.153891	13.031982	4.512770
53	10.019060	3.012918	13.031978	4.473123
53.1	10.492818	2.539161	13.031979	4.484125
53.2	10.313894	2.718088	13.031982	4.549240
53.3	9.884853	3.147132	13.031985	4.659991
53.4	9.542078	3.489908	13.031985	4.797453
53.5	9.318853	3.713131	13.031984	4.938035
53.6	9.050985	3.980998	13.031983	5.060688
53.7	8.694623	4.337362	13.031985	5.152204
53.8	8.519544	4.512443	13.031987	5.209023
53.9	8.856119	4.175867	13.031986	5.236028
54	9.605121	3.426860	13.031981	5.243664
54.1	10.152854	2.879123	13.031977	5.244635
54.2	9.924040	3.107938	13.031978	5.250942
54.3	8.986937	4.045046	13.031982	5.271456
54.4	8.000190	5.031796	13.031986	5.310084
54.5	7.595704	5.436283	13.031987	5.364875
54.6	7.943247	5.088739	13.031986	5.428790
54.7	8.838235	4.193749	13.031984	5.492386
54.8	9.929561	3.102421	13.031981	5.547594
54.9	10.779335	2.252644	13.031978	5.590979
55	10.997037	2.034941	13.031978	5.624906
55.1	10.546158	2.485823	13.031981	5.655928
55.2	9.777820	3.254163	13.031983	5.691136
55.3	9.062286	3.969698	13.031984	5.734514
55.4	8.513869	4.518114	13.031984	5.785417
55.5	8.152971	4.879013	13.031984	5.839621
55.6	8.110549	4.921436	13.031984	5.891513
55.7	8.451140	4.580843	13.031983	5.936071
55.8	8.923306	4.108673	13.031980	5.970175
55.9	9.130431	3.901548	13.031979	5.993188
56	8.978270	4.053711	13.031981	6.006740
56.1	8.796926	4.235058	13.031984	6.013891
56.2	8.946749	4.085236	13.031985	6.018063
56.3	9.413739	3.618244	13.031983	6.022249
56.4	9.879527	3.152455	13.031982	6.028737
56.5	10.067362	2.964620	13.031981	6.039304
56.6	9.892511	3.139470	13.031981	6.055522
56.7	9.445396	3.586587	13.031983	6.078860
56.8	8.959445	4.072538	13.031983	6.110410
56.9	8.539876	4.492106	13.031982	6.150442
57	8.033864	4.998117	13.031981	6.198194
57.1	7.424044	5.607939	13.031984	6.252156
57.2	7.164804	5.867183	13.031987	6.310693
57.3	7.808254	5.223732	13.031986	6.372539
57.4	9.143061	3.888917	13.031978	6.436682
57.5	10.002627	3.029344	13.031971	6.501582
57.6	9.425356	3.606619	13.031975	6.564304
57.7	7.967641	5.064346	13.031988	6.620422
57.8	7.343190	5.688804	13.031994	6.665199
57.9	8.456768	4.575218	13.031986	6.695686
58	10.235131	2.796841	13.031973	6.712655
58.1	10.856692	2.175276	13.031968	6.721173
58.2	9.702920	3.329055	13.031975	6.729193
58.3	7.755430	5.276554	13.031984	6.744641
