#time	ekin		epot		etot		chain_length
4370	9.078482	2.869008	11.947490	4.038091
4380	8.897662	3.049824	11.947486	3.922157
4390	9.841915	2.105567	11.947482	9.256786
4400	8.548809	3.398678	11.947486	6.492184
4410	7.726107	4.221382	11.947489	7.074925
4420	10.149469	1.798015	11.947484	4.010797
4430	9.272656	2.674826	11.947482	9.593776
4440	7.623284	4.324205	11.947489	6.844189
4450	8.331237	3.616253	11.947490	6.752334
4460	8.375957	3.571536	11.947492	3.326208
4470	8.963076	2.984412	11.947488	7.041116
4480	10.433884	1.513604	11.947488	4.709542
4490	6.804782	5.142708	11.947490	7.624969
4500	8.035136	3.912349	11.947485	3.621881
4510	8.083682	3.863810	11.947493	10.075763
4520	10.345081	1.602406	11.947486	5.944549
4530	9.410658	2.536825	11.947483	8.437201
4540	9.137745	2.809743	11.947489	6.601898
4550	10.208212	1.739271	11.947483	5.922947
4560	8.118838	3.828653	11.947491	7.122307
4570	10.038996	1.908486	11.947482	5.582898
4580	8.250547	3.696941	11.947488	8.500377
4590	8.606570	3.340920	11.947490	5.049017
4600	8.092998	3.854488	11.947486	14.152087
4610	9.166416	2.781069	11.947485	5.942468
4620	10.491805	1.455674	11.947480	3.207384
4630	9.240214	2.707263	11.947477	6.743346
4640	9.600151	2.347324	11.947475	5.277957
4650	8.650557	3.296922	11.947479	3.786915
4660	6.422653	5.524841	11.947494	6.051613
4670	10.066519	1.880963	11.947482	8.871368
4680	8.310730	3.636763	11.947493	2.307615
4690	9.344948	2.602531	11.947478	8.771850
4700	9.355960	2.591527	11.947487	4.423799
4710	9.330028	2.617461	11.947488	7.711558
4720	9.710638	2.236848	11.947486	5.807840
4730	9.271941	2.675542	11.947483	8.317350
4740	9.818309	2.129175	11.947484	7.757132
4750	8.664715	3.282774	11.947489	3.098835
4760	10.493535	1.453949	11.947484	2.679681
4770	9.158223	2.789264	11.947487	4.033670
4780	8.390074	3.557418	11.947492	6.244758
4790	10.281440	1.666040	11.947480	5.833260
4800	9.568619	2.378860	11.947480	3.474567
4810	10.193606	1.753873	11.947479	3.076695
4820	10.075406	1.872072	11.947479	3.467469
4830	9.330917	2.616570	11.947487	4.769028
4840	9.203392	2.744093	11.947485	6.236860
4850	7.299406	4.648085	11.947491	5.362605
4860	10.191327	1.756148	11.947475	7.924005
4870	7.955941	3.991548	11.947489	2.115376
4880	8.850334	3.097151	11.947485	8.075725
4890	9.499166	2.448322	11.947489	5.251380
4900	8.298394	3.649091	11.947485	4.403661
4910	9.900789	2.046698	11.947486	5.030178
4920	8.763967	3.183517	11.947484	6.434433
4930	8.907341	3.040138	11.947479	3.097214
4940	9.772386	2.175092	11.947478	6.525865
4950	5.933124	6.014371	11.947495	4.521542
4960	8.967480	2.980001	11.947480	4.654879
4970	8.560536	3.386949	11.947484	4.915492
4980	9.845847	2.101636	11.947483	8.995159
4990	8.758338	3.189150	11.947488	1.464536
5000	10.603485	1.343985	11.947470	8.457422
5010	10.127139	1.820344	11.947484	3.405707
5020	10.010413	1.937063	11.947475	7.152963
5030	9.532718	2.414763	11.947481	6.224440
5040	8.281557	3.665935	11.947492	7.852510
5050	9.112479	2.835006	11.947485	1.608633
5060	10.493366	1.454112	11.947478	5.321787
5070	9.409557	2.537923	11.947480	3.641884
5080	9.553873	2.393613	11.947487	5.671894
5090	8.840507	3.106985	11.947492	2.025261
5100	9.192736	2.754748	11.947484	1.732015
5110	7.992576	3.954910	11.947486	1.300698
5120	9.074278	2.873204	11.947482	8.117770
5130	8.708039	3.239446	11.947486	4.034015
5140	9.532395	2.415087	11.947481	7.160682
5150	8.100459	3.847027	11.947486	7.457852
5160	8.417886	3.529603	11.947490	7.697209
5170	8.010715	3.936768	11.947483	1.001263
5180	7.764149	4.183334	11.947483	5.972810
5190	8.676717	3.270762	11.947479	7.503193
5200	7.482411	4.465075	11.947485	2.707440
5210	6.249014	5.698481	11.947496	4.689160
5220	9.264965	2.682526	11.947490	5.016883
5230	7.435469	4.512020	11.947489	7.133923
5240	7.866838	4.080655	11.947493	4.218217
5250	10.770412	1.177070	11.947482	7.725280
5260	7.412983	4.534510	11.947493	2.539781
5270	7.771219	4.176272	11.947491	7.660843
5280	10.131027	1.816454	11.947481	5.615924
5290	10.401401	1.546077	11.947479	3.508773
5300	8.954888	2.992600	11.947488	12.573900
5310	9.794716	2.152769	11.947485	2.655104
5320	6.769901	5.177592	11.947493	10.685570
5330	9.818268	2.129212	11.947480	5.613470
5340	8.315718	3.631773	11.947492	6.853350
5350	8.975230	2.972258	11.947488	3.472671
5360	6.937613	5.009877	11.947490	7.597139
5370	8.509042	3.438444	11.947485	6.384362
5380	8.669569	3.277915	11.947484	6.676897
5390	8.697639	3.249849	11.947488	3.772073
5400	6.405622	5.541867	11.947490	7.566775
5410	5.555690	6.391808	11.947498	5.526515
5420	10.514193	1.433279	11.947473	2.679835
5430	9.133923	2.813560	11.947482	4.377661
5440	8.502848	3.444639	11.947487	6.033025
5450	10.620137	1.327346	11.947483	7.403152
5460	8.896954	3.050532	11.947486	4.711129
5470	9.090464	2.857023	11.947487	5.677690
5480	9.170046	2.777435	11.947481	2.822364
5490	9.098246	2.849243	11.947489	5.552430
5500	9.092700	2.854789	11.947489	2.004932
5510	8.723591	3.223900	11.947491	3.133171
5520	9.653532	2.293952	11.947484	7.849788
5530	9.579227	2.368264	11.947491	2.565664
5540	9.734761	2.212719	11.947480	9.769320
5550	10.201246	1.746237	11.947484	4.459081
5560	8.463463	3.484020	11.947483	9.167827
5570	7.574639	4.372855	11.947494	5.896333
5580	9.439177	2.508301	11.947478	4.980418
5590	9.302620	2.644867	11.947487	5.251755
5600	8.848190	3.099295	11.947485	4.161225
5610	8.431183	3.516305	11.947488	8.535998
5620	10.346283	1.601204	11.947487	2.133438
5630	8.562155	3.385325	11.947479	8.787887
5640	9.649255	2.298234	11.947489	2.483757
5650	9.248698	2.698785	11.947483	7.832329
5660	9.411277	2.536204	11.947480	3.376369
5670	7.567141	4.380348	11.947489	6.414837
5680	7.100064	4.847429	11.947494	6.445719
5690	10.441225	1.506254	11.947480	4.619141
5700	10.589677	1.357809	11.947487	7.895784
5710	9.955698	1.991791	11.947488	3.405760
5720	7.457822	4.489666	11.947488	6.295741
5730	8.588151	3.359343	11.947493	2.455892
5740	7.777086	4.170405	11.947491	9.177535
5750	9.941216	2.006273	11.947489	1.522348
5760	10.103021	1.844467	11.947488	5.138278
5770	10.171018	1.776465	11.947483	3.913942
5780	9.056029	2.891461	11.947490	5.398868
5790	10.296906	1.650585	11.947491	2.603290
5800	9.826612	2.120875	11.947487	2.878437
5810	7.644306	4.303181	11.947487	4.466009
5820	9.815353	2.132125	11.947478	4.765223
5830	8.028052	3.919440	11.947492	6.599469
5840	7.978637	3.968846	11.947483	7.605671
5850	8.524853	3.422632	11.947485	1.228072
5860	9.106545	2.840937	11.947482	5.774508
5870	8.028377	3.919110	11.947487	1.608854
5880	8.979386	2.968090	11.947477	2.522573
5890	7.854992	4.092492	11.947484	4.304285
5900	8.106638	3.840849	11.947487	3.687399
5910	7.596918	4.350568	11.947485	4.627848
5920	8.253801	3.693679	11.947480	6.515875
5930	6.571675	5.375815	11.947490	1.811546
5940	9.451176	2.496310	11.947486	4.035069
5950	8.603610	3.343875	11.947485	3.210010
5960	8.111313	3.836178	11.947491	3.052361
5970	8.279594	3.667895	11.947490	3.898354
5980	9.692833	2.254656	11.947489	6.247321
5990	9.155340	2.792150	11.947490	7.045397
6000	8.589194	3.358297	11.947491	1.664666
6010	7.696592	4.250893	11.947485	10.319577
6020	7.843132	4.104357	11.947489	7.083508
6030	7.827052	4.120436	11.947488	9.990199
6040	8.000949	3.946541	11.947490	3.404202
6050	10.188028	1.759446	11.947474	5.092560
6060	10.761706	1.185766	11.947471	2.796560
6070	9.394378	2.553099	11.947477	4.734966
6080	7.164099	4.783396	11.947494	4.436790
